Date	Open	High	Low	Close	Adj Close	Volume
2016-01-04	2.77	2.82	2.63	2.77	2.77	32516800
2016-01-05	2.77	2.8	2.64	2.75	2.75	12972300
2016-01-06	2.66	2.71	2.47	2.51	2.51	23759400
2016-01-07	2.43	2.48	2.26	2.28	2.28	22203500
2016-01-08	2.36	2.42	2.1	2.14	2.14	31822400
2016-01-11	2.16	2.36	2.12	2.34	2.34	19623600
2016-01-12	2.4	2.46	2.28	2.39	2.39	17986100
2016-01-13	2.4	2.45	2.21	2.25	2.25	12749700
2016-01-14	2.29	2.35	2.21	2.21	2.21	15666600
2016-01-15	2.1	2.13	1.99	2.03	2.03	21199300
2016-01-19	2.08	2.11	1.9	1.95	1.95	18978900
2016-01-20	1.81	1.95	1.75	1.8	1.8	29243600
2016-01-21	1.82	2.18	1.81	2.09	2.09	26387900
2016-01-22	2.11	2.17	1.98	2.02	2.02	16245500
2016-01-25	2.01	2.15	2.01	2.12	2.12	13080900
2016-01-26	2.14	2.15	2.03	2.07	2.07	11092900
2016-01-27	2.08	2.18	2.07	2.13	2.13	10833200
2016-01-28	2.16	2.17	2.07	2.08	2.08	7118400
2016-01-29	2.09	2.2	2.07	2.2	2.2	11998100
2016-02-01	2.17	2.19	2.11	2.14	2.14	8816100
2016-02-02	2.11	2.14	1.96	1.99	1.99	11224100
2016-02-03	2.04	2.08	1.95	2.07	2.07	9978600
2016-02-04	2.06	2.17	2.03	2.09	2.09	8278600
2016-02-05	2.06	2.08	1.98	1.98	1.98	7914400
2016-02-08	1.97	1.98	1.87	1.93	1.93	11589000
2016-02-09	1.89	2.0	1.85	1.9	1.9	14626600
2016-02-10	1.92	1.98	1.83	1.84	1.84	9466100
2016-02-11	1.82	1.94	1.81	1.86	1.86	7858300
2016-02-12	1.89	1.91	1.82	1.83	1.83	9957300
2016-02-16	1.86	1.9	1.82	1.83	1.83	11853400
2016-02-17	1.85	1.94	1.85	1.9	1.9	13770200
2016-02-18	1.93	1.98	1.9	1.91	1.91	10823400
2016-02-19	1.93	1.93	1.83	1.91	1.91	7784100
2016-02-22	1.94	2.04	1.93	2.01	2.01	9895500
2016-02-23	2.04	2.06	1.97	1.97	1.97	6710600
2016-02-24	1.98	2.04	1.93	2.02	2.02	6906200
2016-02-25	2.02	2.04	1.98	2.03	2.03	5579800
2016-02-26	2.04	2.1	2.03	2.07	2.07	7911500
2016-02-29	2.06	2.15	2.05	2.14	2.14	11400300
2016-03-01	2.16	2.2	2.12	2.18	2.18	9011200
2016-03-02	2.2	2.33	2.18	2.32	2.32	10845700
2016-03-03	2.32	2.55	2.3	2.46	2.46	22065300
2016-03-04	2.42	2.5	2.34	2.37	2.37	15449000
2016-03-07	2.36	2.47	2.36	2.47	2.47	8754300
2016-03-08	2.44	2.46	2.3	2.3	2.3	10026900
2016-03-09	2.32	2.35	2.2	2.26	2.26	13082400
2016-03-10	2.29	2.31	2.15	2.26	2.26	9603500
2016-03-11	2.29	2.54	2.29	2.52	2.52	21382400
